3487,2230,4095,17.499,-0.567,-23.729,-1.201,1.895,-1.642,SHAKE_OPEN
4095,1872,4095,4.918,4.216,-2.176,4.126,2.375,0.993,SHAKE_OPEN
4000,1527,3955,8.578,-1.987,-2.861,4.392,2.324,1.248,SHAKE_OPEN
4095,1824,4085,11.152,-8.049,-4.056,3.941,1.342,2.089,SHAKE_OPEN
3383,1927,4095,12.677,-13.51,-5.715,2.779,-0.308,3.174,SHAKE_OPEN
4010,1800,4054,12.51,-17.248,-8.358,1.319,-1.96,3.704,SHAKE_OPEN
3431,1984,2865,10.898,-18.373,-12.031,-0.211,-2.532,3.122,SHAKE_OPEN
4095,1783,4095,9.778,-16.776,-13.537,-1.618,-1.647,1.446,SHAKE_OPEN
4095,1459,4067,9.187,-12.871,-10.341,-2.83,-0.525,-0.765,SHAKE_OPEN
3962,1853,3667,7.851,-8.033,-6.713,-3.664,-0.079,-2.613,SHAKE_OPEN
3083,1963,4095,6.349,-2.952,-3.876,-4.207,-0.118,-3.887,SHAKE_OPEN
4095,1786,3997,3.898,3.455,-1.937,-4.337,-0.369,-4.695,SHAKE_OPEN
3915,2522,3695,0.014,13.206,0.235,-3.874,-0.529,-4.488,SHAKE_OPEN
3730,2029,4095,-3.227,23.466,2.172,-2.228,-0.577,-2.681,SHAKE_OPEN
4095,2090,4095,-5.643,26.738,1.547,-0.205,-0.287,0.182,SHAKE_OPEN
3511,2063,4095,-1.623,21.117,0.704,1.521,0.353,2.377,SHAKE_OPEN
4076,2157,4095,2.959,14.138,0.778,2.7,0.905,2.39,SHAKE_OPEN
3947,2684,3198,5.583,7.918,-0.314,3.623,1.206,1.27,SHAKE_OPEN
4095,1999,4095,6.783,2.567,-2.782,4.283,1.506,0.691,SHAKE_OPEN
4095,1469,4095,7.568,-3.354,-4.286,4.585,1.3,1.507,SHAKE_OPEN
4016,1862,3714,9.323,-10.642,-5.713,3.98,0.273,3.146,SHAKE_OPEN
3239,1985,4095,10.884,-18.222,-8.195,2.408,-1.371,4.105,SHAKE_OPEN
4095,1624,3378,10.851,-22.723,-12.103,0.737,-2.293,3.318,SHAKE_OPEN
4095,1870,3208,9.151,-22.087,-14.574,-1.039,-1.919,1.102,SHAKE_OPEN
3952,1535,4095,7.101,-15.153,-12.299,-2.721,-0.821,-0.916,SHAKE_OPEN
4095,1585,4095,5.933,-9.309,-8.492,-3.778,-0.091,-1.748,SHAKE_OPEN
4050,1975,4095,6.144,-3.563,-4.803,-4.312,0.001,-1.859,SHAKE_OPEN
3877,1814,4023,6.045,2.15,-2.6,-4.377,-0.299,-1.75,SHAKE_OPEN
4095,1869,3020,5.351,9.574,-0.46,-4.048,-0.645,-1.743,SHAKE_OPEN
4095,2160,4095,3.069,18.119,0.515,-2.981,-0.745,-1.593,SHAKE_OPEN
4095,1582,4095,0.943,23.485,0.079,-1.215,-0.382,-0.84,SHAKE_OPEN
4076,1915,3470,0.709,23.08,0.096,0.611,0.195,0.006,SHAKE_OPEN
3198,1969,4095,1.583,18.059,0.464,2.09,0.708,0.359,SHAKE_OPEN
4095,1899,3717,3.06,12.021,0.024,3.287,1.046,0.276,SHAKE_OPEN
3802,2411,4095,4.523,5.179,-1.961,4.307,1.266,0.498,SHAKE_OPEN
4030,1882,4095,5.65,-2.174,-3.539,4.846,1.114,1.842,SHAKE_OPEN
4095,1424,4095,7.056,-10.874,-4.52,4.519,0.144,3.694,SHAKE_OPEN
3767,1856,4095,9.009,-21.383,-8.243,3.141,-1.223,4.33,SHAKE_OPEN
4000,1743,4045,9.139,-26.7,-13.06,1.174,-1.915,2.616,SHAKE_OPEN
4095,1936,3298,5.981,-25.005,-15.577,-1,-1.05,-0.045,SHAKE_OPEN
4095,1805,4095,4.578,-16.47,-12.699,-2.959,0.135,-1.691,SHAKE_OPEN
4095,1535,4095,4.949,-9.768,-7.836,-4.405,0.716,-2.389,SHAKE_OPEN
4095,1962,3453,5.758,-1.688,-3.254,-5.303,0.565,-3.317,SHAKE_OPEN
3264,2544,3696,4.626,9.584,0.831,-5.215,0.189,-4.457,SHAKE_OPEN
4095,1904,3894,0.517,23.803,4.511,-3.477,-0.124,-4.77,SHAKE_OPEN
4095,2229,3047,-6.093,32.7,2.705,-0.344,0.26,-3.054,SHAKE_OPEN
3980,2254,4095,-6.223,30.476,0.666,2.509,1.432,0.483,SHAKE_OPEN
3645,1767,4095,-1.123,17.21,1.506,4.206,2.471,2.738,SHAKE_OPEN
4003,2436,4095,7.307,3.508,2.662,5.373,2.882,2.919,SHAKE_OPEN
4095,1865,4026,10.841,-8.492,0.045,5.887,2.136,2.135,SHAKE_OPEN
4081,1744,2913,11.77,-17.365,-3.828,5.159,1.015,2.152,SHAKE_OPEN
4095,1858,4095,11.2,-24.064,-8.147,3.155,-0.67,2.761,SHAKE_OPEN
4095,1251,4095,8.985,-27.402,-13.549,0.763,-1.589,2.567,SHAKE_OPEN
4095,1745,3376,7.094,-25.795,-15.68,-2.02,-1.066,1.236,SHAKE_OPEN
3062,2145,4095,7.242,-18.093,-11.425,-4.358,0.043,-0.699,SHAKE_OPEN
4095,1785,4095,7.673,-9.926,-4.602,-6.043,0.507,-2.705,SHAKE_OPEN
4095,2240,2713,6.958,1.798,2.65,-6.862,0.312,-4.501,SHAKE_OPEN
3679,2035,4095,3.91,18.277,9.962,-5.565,-0.459,-5.475,SHAKE_OPEN
3797,1980,4039,-3.912,29.896,7.494,-2.308,-0.762,-4.113,SHAKE_OPEN
3866,2330,3923,-8.89,31.498,1.346,0.875,0.229,-0.093,SHAKE_OPEN
3486,2126,4095,-4.269,18.713,0.407,3.029,1.419,3.605,SHAKE_OPEN
4095,1967,3263,2.052,5.09,-0.417,4.127,2.24,4.639,SHAKE_OPEN
3824,2157,4095,9.931,-7.089,-1.501,4.615,2.221,3.794,SHAKE_OPEN
3822,1559,4095,11.212,-15.189,-5.76,4.011,1.563,2.118,SHAKE_OPEN
4095,1936,3602,11.013,-20.245,-9.555,2.258,0.699,1.104,SHAKE_OPEN
3198,2041,3376,9.946,-21.107,-12.208,0.109,-0.086,0.661,SHAKE_OPEN
4095,1618,4095,8.885,-19.103,-13.443,-2.178,-0.295,0.099,SHAKE_OPEN
4095,1716,3255,8.538,-13.3,-10.554,-4.247,0.192,-1.041,SHAKE_OPEN
3727,2077,4095,7.786,-4.695,-4.611,-5.71,0.471,-2.625,SHAKE_OPEN
4095,1711,4095,7.582,8.631,4.271,-5.948,0.18,-3.983,SHAKE_OPEN
4095,2338,3824,2.662,22.886,9.56,-3.583,-0.425,-4.321,SHAKE_OPEN
2886,2019,4095,-4.645,29.432,4.664,-0.164,-0.002,-1.92,SHAKE_OPEN
4095,1870,2991,-4.154,23.741,1.243,2.638,1.694,2.113,SHAKE_OPEN
4095,2248,4079,1.381,9.924,0.939,4.485,3.105,4.902,SHAKE_OPEN
4095,1763,4095,9.361,-5.375,0.862,5.388,3.313,5.512,SHAKE_OPEN
4031,1869,3840,12.919,-18.191,-2.761,4.661,2.315,4.516,SHAKE_OPEN
4063,2013,4095,10.396,-5.868,-10.527,-0.072,-1.042,1.028,SHAKE_OPEN
3946,2086,4095,9.431,-6.112,-9.627,-0.27,-1.252,1.297,SHAKE_OPEN
4095,2065,4095,8.799,-6.019,-8.624,-0.507,-1.358,1.414,SHAKE_OPEN
4047,2047,4095,8.2,-5.538,-7.719,-0.77,-1.413,1.428,SHAKE_OPEN
4095,2057,4095,7.69,-4.8,-6.603,-0.964,-1.374,1.39,SHAKE_OPEN
4048,2016,4095,7.298,-4.013,-5.559,-1.082,-1.341,1.349,SHAKE_OPEN
4095,1975,4095,6.687,-3.402,-4.606,-1.202,-1.308,1.301,SHAKE_OPEN
4091,2064,4095,6.081,-2.926,-3.881,-1.341,-1.257,1.169,SHAKE_OPEN
4095,2064,4095,5.55,-1.949,-3.618,-1.492,-1.078,1.066,SHAKE_OPEN
4095,1987,4095,5.466,-0.984,-3.144,-1.541,-0.716,1.053,SHAKE_OPEN
4095,1936,4095,5.808,-0.658,-2.152,-1.486,-0.407,0.913,SHAKE_OPEN
4095,2002,4095,5.61,-0.419,-1.271,-1.423,-0.264,0.593,SHAKE_OPEN
4095,2005,4095,4.999,0.105,-0.864,-1.46,-0.21,0.264,SHAKE_OPEN
4095,1931,4095,4.003,0.867,-0.752,-1.506,-0.1,0.01,SHAKE_OPEN
4095,1938,4095,3.086,1.413,-0.9,-1.475,0.213,-0.163,SHAKE_OPEN
4095,1904,4095,2.617,2.004,-0.9,-1.398,0.673,-0.248,SHAKE_OPEN
4095,1907,4095,2.698,2.423,-0.479,-1.309,1.098,-0.286,SHAKE_OPEN
4095,1904,4095,2.95,2.646,-0.39,-1.241,1.41,-0.383,SHAKE_OPEN
4091,1983,4095,3.29,2.832,-0.615,-1.249,1.714,-0.585,SHAKE_OPEN
4095,1966,4095,4.259,3.144,-0.91,-1.309,2.022,-0.984,SHAKE_OPEN
4095,1936,4095,5.315,3.584,-1.573,-1.459,2.278,-1.548,SHAKE_OPEN
4070,1957,4095,6.364,3.711,-2.775,-1.765,2.575,-2.325,SHAKE_OPEN
4095,1951,4095,7.013,4.547,-4.199,-2.276,2.995,-3.058,SHAKE_OPEN
3997,1938,4095,8.416,5.77,-4.329,-2.731,3.315,-3.647,SHAKE_OPEN
4095,1984,4095,9.713,6.91,-5.578,-2.883,3.326,-4.021,SHAKE_OPEN
4095,2016,4095,10.659,7.927,-8.191,-2.51,3.222,-3.675,SHAKE_OPEN
4095,1979,4095,12.237,8.969,-11.669,-1.704,2.967,-2.038,SHAKE_OPEN
4095,2026,4095,15.067,7.932,-13.525,-0.751,2.279,0.322,SHAKE_OPEN
4095,1970,4095,19.137,4.633,-14.394,0.067,1.058,1.706,SHAKE_OPEN
4095,2057,4095,20.212,2.555,-16.407,0.534,-0.279,1.681,SHAKE_OPEN
4095,2096,4095,18.806,3.371,-17.162,0.645,-1.138,1.209,SHAKE_OPEN
4095,2172,4095,17.025,5.121,-15.751,0.78,-1.692,0.812,SHAKE_OPEN
4095,2113,4095,15.301,6.912,-13.324,1.152,-2.034,0.486,SHAKE_OPEN
4095,2023,4095,13.774,8.411,-10.551,1.631,-2.367,0.378,SHAKE_OPEN
4095,2018,4095,12.4,8.95,-8.361,2.128,-2.658,0.376,SHAKE_OPEN
4095,1968,4095,10.973,8.976,-6.28,2.519,-2.802,0.377,SHAKE_OPEN
4095,2013,4095,9.886,8.528,-4.616,2.757,-2.886,0.433,SHAKE_OPEN
4095,2034,4095,8.739,7.47,-3.381,2.869,-2.849,0.368,SHAKE_OPEN
4081,1922,4095,7.381,6.543,-2.131,2.938,-2.645,0.17,SHAKE_OPEN
4073,1891,4095,6.076,5.997,-0.917,2.969,-2.36,0.033,SHAKE_OPEN
4046,2003,4095,4.36,5.222,0.862,2.928,-2.127,0.147,SHAKE_OPEN
4053,1981,4095,2.552,3.438,2.447,2.733,-2.048,0.458,SHAKE_OPEN
4095,2012,4095,1.358,1.257,3.026,2.394,-1.889,0.441,SHAKE_OPEN
4095,2023,4095,0.565,-0.177,3.11,2.14,-1.389,-0.153,SHAKE_OPEN
4095,1999,4095,-0.618,-0.29,2.734,1.927,-0.582,-0.674,SHAKE_OPEN
3987,2037,4044,-0.536,-0.409,2.844,1.653,0.284,-0.713,SHAKE_OPEN
4095,2055,4095,0.907,-1.295,3.144,1.346,0.901,-0.637,SHAKE_OPEN
4095,2086,4095,2.631,-2.184,2.531,1.107,1.299,-0.798,SHAKE_OPEN
4095,2054,4095,4.073,-2.672,0.687,0.974,1.573,-1.024,SHAKE_OPEN
4095,2083,4095,5.119,-3.06,-1.784,0.889,1.703,-0.965,SHAKE_OPEN
4095,2060,4095,6.498,-3.742,-5.624,0.857,1.763,-0.624,SHAKE_OPEN
3959,2075,4095,9.251,-4.424,-9.579,0.837,1.711,-0.344,SHAKE_OPEN
4095,2023,4095,12.51,-4.439,-13.317,0.798,1.613,-0.51,SHAKE_OPEN
4095,1999,4095,15.263,-3.941,-15.505,0.846,1.346,-0.664,SHAKE_OPEN
3991,2129,4095,16.915,-3.649,-16.027,1.004,0.743,-0.501,SHAKE_OPEN
3901,2115,4095,17.691,-3.512,-15.117,1.141,-0.234,-0.354,SHAKE_OPEN
3873,2176,4095,16.178,-2.746,-13.937,1.364,-1.2,-0.382,SHAKE_OPEN
4095,2096,4095,13.688,-2.44,-12.503,1.681,-1.825,-0.212,SHAKE_OPEN
4049,2146,4095,11.633,-2.574,-10.422,1.832,-2.229,-0.071,SHAKE_OPEN
4031,2130,4095,9.471,-2.48,-8.497,1.767,-2.451,-0.157,SHAKE_OPEN
3976,2128,4095,7.695,-1.875,-6.505,1.657,-2.417,-0.328,SHAKE_OPEN
4091,2095,4095,6.153,-1.317,-4.3,1.568,-2.212,-0.576,SHAKE_OPEN
4095,2138,4095,4.281,-0.373,-1.448,1.591,-2.005,-0.709,SHAKE_OPEN
4095,2128,4095,1.99,0.4,0.453,1.662,-1.773,-0.52,SHAKE_OPEN
4095,2165,4095,0.273,0.369,1.659,1.793,-1.267,-0.151,SHAKE_OPEN
4085,2142,4023,-0.204,-0.268,2.945,1.954,-0.451,0.008,SHAKE_OPEN
4095,2094,4095,-0.029,-1.154,4.623,2.08,0.204,0.001,SHAKE_OPEN
4037,2129,4095,0.285,-2.188,5.684,2.002,0.626,-0.142,SHAKE_OPEN
4095,2006,4095,0.685,-3.539,6.323,1.842,0.951,-0.424,SHAKE_OPEN
4062,2108,4095,1.037,-4.401,5.504,1.559,1.407,-0.647,SHAKE_OPEN
4095,2107,4095,2.737,-5.361,4.707,1.103,2.029,-0.731,SHAKE_OPEN
4061,1942,4095,5.152,-6.795,4.729,0.623,2.532,-0.989,SHAKE_OPEN
4032,2014,4095,6.876,-7.338,4.386,0.181,2.703,-1.35,SHAKE_OPEN
4095,2025,4095,8.013,-6.943,2.356,-0.22,2.889,-1.355,SHAKE_OPEN
4095,1970,4095,9.776,-6.852,0.251,-0.514,3.312,-1.038,SHAKE_OPEN
4095,1667,4095,5.514,2.931,3.903,0.065,-0.079,-0.581,SHAKE_OPEN
3636,1831,4095,3.682,2.363,-0.862,0.017,0.165,-0.281,SHAKE_OPEN
4095,2053,3552,3.371,1.379,-6.165,-0.122,0.426,-0.309,SHAKE_OPEN
3760,1937,3823,3.419,0.826,-12.22,-0.17,0.649,-0.836,SHAKE_OPEN
4095,1757,3291,3.496,1.065,-19.163,-0.109,1.027,-1.455,SHAKE_OPEN
4095,2084,3797,4.017,1.197,-24.184,0.059,1.512,-1.576,SHAKE_OPEN
3379,2073,4095,5.734,0.424,-23.245,0.315,1.662,-1.135,SHAKE_OPEN
4095,2101,3553,8.452,-0.455,-19.108,0.671,1.223,-0.68,SHAKE_OPEN
3539,2416,3114,8.842,-0.596,-14.21,0.873,0.057,-0.325,SHAKE_OPEN
4095,2180,4095,6.886,0.12,-11.552,0.845,-1.013,0.211,SHAKE_OPEN
4095,1870,3913,5.059,1.307,-10.087,0.77,-1.305,0.859,SHAKE_OPEN
3958,2482,3901,5.6,2.284,-7.415,0.788,-0.405,1.755,SHAKE_OPEN
3223,2118,4085,10.874,0.742,-1.322,0.736,0.593,2.282,SHAKE_OPEN
4095,2247,3870,14.236,-1.252,4.992,0.424,0.742,1.787,SHAKE_OPEN
3125,2952,4095,15.512,-0.979,8.854,-0.184,0.417,0.694,SHAKE_OPEN
4095,1974,3614,12.68,0.529,9.804,-0.552,-0.27,-0.268,SHAKE_OPEN
4095,2362,4019,8.981,1.635,6.182,-0.553,-0.582,-0.605,SHAKE_OPEN
3485,2303,4095,6.031,2.267,1.049,-0.547,-0.416,-0.567,SHAKE_OPEN
4095,2285,3935,4.422,2.375,-4.745,-0.813,-0.101,-0.645,SHAKE_OPEN
3280,2626,3056,4.3,2.933,-10.594,-0.997,0.275,-1.129,SHAKE_OPEN
4095,2287,4095,4.14,2.646,-16.429,-0.742,0.602,-1.835,SHAKE_OPEN
4095,1845,4095,4.027,1.867,-21.043,-0.236,0.897,-1.896,SHAKE_OPEN
4095,2333,3677,4.59,1.396,-22.233,0.267,0.688,-1.108,SHAKE_OPEN
3271,2212,4095,5.088,-0.749,-19.877,0.726,0.052,-0.009,SHAKE_OPEN
4095,2160,3955,5.665,-2.076,-14.195,0.942,-0.808,0.812,SHAKE_OPEN
3135,2912,4095,4.154,-2.251,-10.997,0.868,-1.722,1.3,SHAKE_OPEN
4095,1895,3819,3.749,-1.322,-9.776,0.587,-1.141,1.83,SHAKE_OPEN
4095,2175,3943,7.92,-1.597,-4.99,0.244,0.643,2.303,SHAKE_OPEN
3568,2160,4095,13.889,-2.605,3.074,-0.264,1.941,1.949,SHAKE_OPEN
3990,1906,3983,16.728,-1.226,12.151,-0.771,2.343,0.535,SHAKE_OPEN
3879,2314,2960,15.043,1.034,18.5,-0.928,1.697,-0.94,SHAKE_OPEN
4055,2110,4095,9.799,3.476,14.753,-0.732,0.344,-1.546,SHAKE_OPEN
4095,1872,4085,5.962,4.606,5.418,-0.581,-0.179,-1.229,SHAKE_OPEN
4052,2242,3781,4.422,5.274,-4.769,-0.504,-0.157,-0.956,SHAKE_OPEN
3168,2118,3487,3.563,3.357,-17.135,0.022,-0.029,-0.713,SHAKE_OPEN
4095,1860,3206,1.166,-0.043,-26.185,0.016,0.379,0.164,SHAKE_OPEN
3770,2225,4048,5.097,-3.361,-24.09,0.261,0.685,1.005,SHAKE_OPEN
3994,1919,3994,6.203,-6.493,-22.005,0.486,-0.207,0.824,SHAKE_OPEN
4095,1970,4095,4.594,-6.249,-19.055,0.087,-1.334,0.533,SHAKE_OPEN
4053,2092,4095,1.159,-3.062,-14.593,-0.363,-1.794,0.73,SHAKE_OPEN
4028,1869,3705,1.65,-1.489,-10.707,-0.591,-0.673,1.489,SHAKE_OPEN
3823,2186,3130,9.232,-1.755,-2.703,-0.866,1.13,1.897,SHAKE_OPEN
4037,2021,4095,19.656,-1.161,10.185,-0.898,0.942,0.608,SHAKE_OPEN
4095,1828,3888,21.189,2.124,17.068,-1.152,0.43,-1.568,SHAKE_OPEN
3895,2191,3568,17.011,6.438,19.168,-1.14,-0.191,-2.818,SHAKE_OPEN
3246,2231,4095,8.844,9.38,12.874,-0.475,-0.651,-2.344,SHAKE_OPEN
4095,1965,3643,3.867,8.959,1.817,0.229,-0.484,-0.695,SHAKE_OPEN
3834,1971,4095,2.564,5.44,-11.679,0.798,-0.283,0.819,SHAKE_OPEN
3698,1849,3963,3.182,0.019,-23.734,1.41,-0.176,1.477,SHAKE_OPEN
4095,1797,4095,2.567,-6.393,-27.05,1.206,0.193,2.058,SHAKE_OPEN
3408,1930,4095,4.262,-9.103,-26.334,0.392,-0.234,2.333,SHAKE_OPEN
3984,1735,3739,4.039,-9.448,-22.175,-0.531,-0.673,1.668,SHAKE_OPEN
4038,2090,2808,2.938,-6.555,-14.894,-1.208,-0.881,0.824,SHAKE_OPEN
4095,1811,4055,1.64,-4.547,-8.665,-1.494,-0.472,0.333,SHAKE_OPEN
4095,1518,4095,5.492,-1.496,-2.758,-1.756,1.158,0.143,SHAKE_OPEN
4018,2235,3328,14.073,3.026,6.251,-2.054,2.426,-0.433,SHAKE_OPEN
3338,2416,3680,18.486,8.016,15.603,-2.032,2.604,-1.83,SHAKE_OPEN
4095,2075,3353,15.787,11.454,22.027,-1.194,1.779,-2.941,SHAKE_OPEN
4015,2480,2946,9.287,14.092,16.233,-0.195,1.05,-2.292,SHAKE_OPEN
4035,2107,4048,5.837,12.517,5.868,0.678,0.851,0.256,SHAKE_OPEN
4095,1936,4095,5.732,6.943,-4.836,1.259,0.745,2.848,SHAKE_OPEN
3510,1968,3975,7.906,-1.346,-17.717,1.694,0.082,4.075,SHAKE_OPEN
3712,1821,3767,6.709,-14.257,-35.477,0.435,-0.231,3.821,SHAKE_OPEN
3803,2086,2784,9.986,-7.111,-19.889,-0.612,0.045,3.047,SHAKE_OPEN
4095,2029,4095,8.71,-10.154,-20.288,0.71,-1.512,0.855,SHAKE_OPEN
4095,1470,4095,2.72,-8.988,-15.878,-1.021,-2.188,-1.214,SHAKE_OPEN
4095,2029,3483,0.862,-2.303,-10.068,-1.383,-2.28,-1.541,SHAKE_OPEN
3353,2175,4000,-1.738,-0.455,-7.396,-1.375,-1.144,-1.351,SHAKE_OPEN
3801,2176,3746,3.311,2.84,-1.353,-1.451,1.438,-0.281,SHAKE_OPEN
3412,2079,4095,11.214,3.821,8.159,-1.418,2.651,0.234,SHAKE_OPEN
4095,2060,3379,15.701,3.038,16.364,-0.84,2.607,-0.725,SHAKE_OPEN
3472,2772,3886,14.619,3.498,19.506,-0.336,1.93,-1.856,SHAKE_OPEN
3986,1883,3919,10.977,4.717,11.993,-0.007,1.231,-1.363,SHAKE_OPEN
4095,1968,4095,8.444,3.821,3.45,0.129,1.01,0.796,SHAKE_OPEN
3727,1931,4095,7.779,0.852,-5.751,-0.017,0.848,2.956,SHAKE_OPEN
4095,1946,3701,8.191,-1.925,-7.137,-0.674,-0.53,0.896,SHAKE_OPEN
3641,1502,3367,8.461,-1.925,-6.874,-0.702,-0.634,0.838,SHAKE_OPEN
3915,1837,4095,8.289,-1.748,-6.974,-0.664,-0.756,0.629,SHAKE_OPEN
3869,1771,3968,7.628,-1.269,-7.199,-0.573,-0.794,0.508,SHAKE_OPEN
3991,1866,4095,7.178,-0.836,-7.226,-0.499,-0.782,0.7,SHAKE_OPEN
4095,1875,3782,7.276,-1.068,-6.869,-0.433,-0.838,0.931,SHAKE_OPEN
4095,2090,4095,7.721,-1.391,-6.45,-0.352,-1.045,0.914,SHAKE_OPEN
3838,1724,3687,7.343,-1.386,-6.73,-0.23,-1.292,0.868,SHAKE_OPEN
4095,1938,3811,6.713,-1.496,-7.178,-0.187,-1.464,1.022,SHAKE_OPEN
3762,1904,4095,6.675,-1.887,-7.592,-0.191,-1.551,1.075,SHAKE_OPEN
4095,1921,3018,6.256,-1.93,-8.083,-0.171,-1.519,0.85,SHAKE_OPEN
3982,2190,4095,5.681,-1.729,-8.442,-0.161,-1.313,0.608,SHAKE_OPEN
3870,2043,3696,5.48,-1.41,-8.344,-0.167,-1.08,0.57,SHAKE_OPEN
4095,1984,4095,5.756,-1.355,-7.934,-0.153,-0.975,0.537,SHAKE_OPEN
3940,1993,3361,5.844,-1.231,-7.611,-0.078,-1.003,0.399,SHAKE_OPEN
4095,1922,4095,5.586,-1.07,-7.719,0.016,-1.086,0.306,SHAKE_OPEN
4095,1904,3681,5.107,-1.109,-7.836,0.096,-1.101,0.305,SHAKE_OPEN
4095,2154,4095,4.827,-1.283,-8.018,0.172,-1.043,0.324,SHAKE_OPEN
4095,1854,4095,4.776,-1.556,-8.009,0.205,-0.989,0.258,SHAKE_OPEN
4095,2155,3888,4.743,-1.674,-7.652,0.232,-0.98,0.091,SHAKE_OPEN
3433,1762,4095,4.317,-1.489,-7.638,0.284,-1.005,-0.029,SHAKE_OPEN
4095,1921,3330,3.754,-1.331,-7.93,0.344,-0.929,-0.041,SHAKE_OPEN
4095,2186,4095,3.491,-1.31,-7.896,0.396,-0.728,-0.052,SHAKE_OPEN
3853,1579,3970,3.436,-1.362,-7.549,0.481,-0.52,-0.153,SHAKE_OPEN
4095,2131,4095,3.4,-1.504,-6.9,0.57,-0.393,-0.307,SHAKE_OPEN
3295,2000,4095,3.405,-1.489,-6.507,0.571,-0.372,-0.481,SHAKE_OPEN
4095,1879,4095,3.256,-1.422,-6.419,0.57,-0.373,-0.676,SHAKE_OPEN
3869,1979,3712,2.854,-1.312,-6.61,0.605,-0.267,-0.87,SHAKE_OPEN
4095,2007,4002,2.562,-1.334,-6.507,0.591,-0.114,-0.886,SHAKE_OPEN
3909,1711,3710,2.895,-1.884,-6.041,0.565,-0.017,-0.917,SHAKE_OPEN
4095,2190,3631,3.735,-2.322,-5.844,0.633,-0.05,-1.118,SHAKE_OPEN
3294,1774,4095,3.455,-2.105,-6.294,0.69,-0.151,-1.245,SHAKE_OPEN
4095,1849,3376,3.326,-2.059,-6.759,0.648,-0.102,-1.115,SHAKE_OPEN
4033,2067,4095,3.479,-2.339,-6.725,0.619,0.001,-0.941,SHAKE_OPEN
3717,1881,3820,3.802,-2.94,-6.694,0.553,0.055,-0.8,SHAKE_OPEN
4095,2259,4095,4.594,-3.529,-6.352,0.483,-0.014,-0.826,SHAKE_OPEN
3251,1777,3966,4.781,-3.61,-6.596,0.442,-0.123,-1.123,SHAKE_OPEN
4095,1935,4095,4.178,-3.103,-7.142,0.396,-0.044,-1.318,SHAKE_OPEN
3606,1859,3947,3.998,-2.899,-7.017,0.329,0.133,-1.176,SHAKE_OPEN
4095,1964,4095,4.645,-3.218,-6.493,0.247,0.173,-0.962,SHAKE_OPEN
4003,1798,3583,5.327,-3.627,-6.354,0.199,0.098,-1.045,SHAKE_OPEN
4095,2131,4095,5.114,-3.469,-6.493,0.198,0.112,-1.322,SHAKE_OPEN
3802,1747,4095,4.705,-3.108,-6.603,0.24,0.24,-1.289,SHAKE_OPEN
4095,1990,3728,4.875,-3.342,-6.16,0.175,0.351,-0.966,SHAKE_OPEN
4095,2232,3924,5.94,-3.977,-5.557,0.035,0.28,-0.853,SHAKE_OPEN
4095,1852,4095,6.278,-4.029,-5.634,-0.126,0.189,-1.122,SHAKE_OPEN
4095,2222,3935,5.76,-3.407,-5.988,-0.21,0.285,-1.373,SHAKE_OPEN
3645,1722,4095,5.315,-2.849,-6.043,-0.229,0.524,-1.28,SHAKE_OPEN
4095,1822,4095,5.679,-2.954,-5.32,-0.274,0.724,-1.022,SHAKE_OPEN
4016,1782,3837,6.493,-3.405,-4.487,-0.341,0.717,-0.959,SHAKE_OPEN
4095,2011,4095,6.788,-3.467,-4.623,-0.392,0.613,-1.051,SHAKE_OPEN
3925,1624,3623,6.577,-3.163,-5.286,-0.394,0.657,-1.053,SHAKE_OPEN
4095,2123,3986,6.369,-2.952,-5.614,-0.419,0.928,-0.867,SHAKE_OPEN
3359,1535,4095,6.812,-3.534,-4.992,-0.478,1.224,-0.604,SHAKE_OPEN
4095,1913,3811,7.75,-4.214,-4.585,-0.587,1.269,-0.453,SHAKE_OPEN
4095,1935,4095,8.55,-4.434,-4.702,-0.708,1.223,-0.557,SHAKE_OPEN
4018,1712,4060,8.88,-4.027,-4.741,-0.786,1.195,-0.708,SHAKE_OPEN
4095,1923,4095,8.729,-3.62,-4.803,-0.797,1.168,-0.542,SHAKE_OPEN
3984,1962,4095,8.607,-3.67,-5.114,-0.816,1.212,-0.047,SHAKE_OPEN
3935,1873,4095,9.234,-4.274,-5.265,-0.89,1.233,0.313,SHAKE_OPEN
4095,1850,3974,9.833,-4.688,-5.543,-0.936,1.257,0.315,SHAKE_OPEN
4095,1837,4095,10.017,-4.551,-6.12,-0.988,1.349,0.331,SHAKE_OPEN
4095,1739,3682,10.341,-4.465,-6.184,-1.101,1.406,0.563,SHAKE_OPEN
4095,2106,4095,11.253,-4.532,-6.112,-1.224,1.318,0.766,SHAKE_OPEN
3824,1723,4093,11.83,-3.929,-6.244,-1.331,1.158,0.872,SHAKE_OPEN
4095,1925,4095,12.383,-3.572,-6.486,-1.41,0.998,0.992,SHAKE_OPEN
3731,1781,4095,13.388,-3.172,-6.481,-1.446,0.816,1.113,SHAKE_OPEN
4052,1723,3311,14.291,-2.65,-6.68,-1.419,0.456,1.064,SHAKE_OPEN
4095,2167,3939,14.19,-1.592,-7.149,-1.393,-0.008,0.918,SHAKE_OPEN
3600,1648,4095,13.348,-0.285,-7.444,-1.395,-0.376,0.9,SHAKE_OPEN
4095,1934,4095,12.704,0.68,-7.049,-1.322,-0.769,1.029,SHAKE_OPEN
4055,1734,3715,11.413,1.561,-7.068,-1.158,-1.155,1.172,SHAKE_OPEN
