4095,2843,1391,-5.126,0.098,-11.598,-0.404,-0.526,-0.684,LUCK
3986,2864,386,-2.952,-2.447,-10.3,-0.515,-0.228,-0.415,LUCK
3856,2787,158,-2.377,-2.77,-10.934,-0.616,-0.265,-0.987,LUCK
3968,2871,144,-3.005,-0.857,-11.224,-0.682,-0.122,-1.189,LUCK
3999,2862,143,-3.235,0.244,-11.653,-0.636,0.169,-0.756,LUCK
3879,2878,58,-1.961,-0.144,-11.609,-0.58,0.531,-0.302,LUCK
3856,2907,0,-0.402,-0.723,-10.961,-0.557,0.583,-0.129,LUCK
3967,2839,0,0.318,-0.589,-10.4,-0.454,0.44,-0.238,LUCK
3907,2772,0,0.273,0.091,-10.566,-0.363,0.337,-0.268,LUCK
3820,2796,0,-0.043,0.273,-11.454,-0.221,0.454,-0.098,LUCK
3917,2800,0,0.034,-0.072,-11.516,-0.184,0.679,0.282,LUCK
3885,2842,0,1.664,-1.147,-9.981,-0.19,0.648,0.437,LUCK
3856,2845,0,2.406,-1.772,-9.517,-0.124,0.313,0.03,LUCK
3889,2789,189,1.528,-0.692,-10.628,-0.061,0.149,-0.349,LUCK
3923,2960,281,0.862,-0.045,-11.1,-0.026,0.32,-0.248,LUCK
3814,2810,478,1.259,-0.053,-10.25,-0.006,0.471,0.024,LUCK
3824,2782,862,2.071,-0.393,-9.392,-0.02,0.276,0.038,LUCK
4095,2793,1747,1.666,-0.081,-9.867,-0.034,0.036,-0.049,LUCK
3984,2773,1403,0.994,0.278,-10.381,0.025,0.116,-0.062,LUCK
4063,2858,2065,1.092,0.16,-9.957,0.048,0.244,-0.053,LUCK
3998,2829,1990,1.492,0.005,-9.301,0.098,0.218,-0.078,LUCK
4062,2745,2186,1.331,-0.156,-9.045,0.101,0.085,-0.013,LUCK
4095,2771,1719,1.367,-0.302,-9.045,0.037,-0.042,0.108,LUCK
3993,2847,1121,1.262,-0.443,-9.433,0.016,0.027,0.158,LUCK
4095,2821,1023,1.417,-0.907,-9.316,-0.026,0.133,0.09,LUCK
3824,2807,0,1.697,-0.843,-8.686,-0.096,0.115,-0.026,LUCK
3885,2743,442,1.302,-0.419,-8.593,-0.163,0.031,-0.058,LUCK
3749,2783,0,2.061,-0.582,-13.635,-0.308,-0.394,-0.085,LUCK
3895,2809,0,-0.563,1.374,-12.924,0.035,-0.112,-0.341,LUCK
3953,2770,0,2.71,0.479,-8.238,0.109,0.299,-0.042,LUCK
3930,2741,0,1.346,-0.45,-8.408,0.038,-0.11,0.106,LUCK
3984,2781,0,1.094,-0.524,-9.72,0.031,-0.206,-0.148,LUCK
3953,2768,0,0.587,-0.096,-10.345,-0.031,-0.065,-0.19,LUCK
3871,2717,0,0.718,-0.33,-9.881,-0.091,0.066,-0.077,LUCK
4031,2747,117,1.118,-0.479,-9.431,-0.148,0.063,-0.043,LUCK
3952,2640,99,1.355,-0.383,-9.014,-0.201,-0.112,-0.126,LUCK
4050,2603,951,0.982,0.113,-9.534,-0.196,-0.227,-0.195,LUCK
4083,2544,1232,0.68,0.362,-9.898,-0.198,-0.17,-0.17,LUCK
3888,2608,1766,0.56,0.611,-10.041,-0.201,0.016,-0.153,LUCK
4095,2644,2381,0.898,0.532,-9.565,-0.148,0.179,-0.173,LUCK
4095,2608,3579,1.367,0.62,-8.732,-0.112,0.056,-0.246,LUCK
4095,2645,3223,1.135,0.955,-9.05,-0.059,-0.173,-0.247,LUCK
3979,2601,2920,0.761,1.087,-9.541,0.023,-0.205,-0.116,LUCK
4095,2549,3001,0.795,0.5,-9.72,0.071,-0.118,0.011,LUCK
4004,2549,1962,1.413,-0.182,-9.534,0.054,-0.076,-0.127,LUCK
3775,2497,1198,0.891,0.017,-9.608,0.045,-0.031,-0.361,LUCK
3995,2585,1018,0.615,0.278,-9.548,0.046,0.043,-0.38,LUCK
4069,2613,977,0.888,0.223,-9.452,0.061,0.054,-0.237,LUCK
4015,2559,0,1.123,0.002,-9.287,0.055,0.006,-0.103,LUCK
3948,2606,0,1.286,-0.065,-9.33,0.027,-0.082,-0.043,LUCK
3966,2599,0,1.14,-0.026,-9.936,0.035,-0.047,-0.035,LUCK
3952,2638,0,1.226,-0.17,-10.041,0.048,0.136,-0.007,LUCK
4074,2619,0,1.575,-0.455,-9.601,0.062,0.226,-0.072,LUCK
3955,2624,0,1.477,-0.321,-9.33,0.024,0.204,-0.212,LUCK
3932,2673,0,1.437,0.182,-9.055,-0.092,0.054,-0.233,LUCK
4078,2677,0,1.188,0.491,-9.412,-0.048,-0.044,-0.143,LUCK
3982,2675,0,1.247,0.306,-9.538,0.037,-0.048,0.005,LUCK
4095,2638,1031,1.386,-0.139,-9.658,0.046,-0.015,0.07,LUCK
3950,2640,1412,1.293,-0.45,-9.663,0.015,0.043,-0.052,LUCK
3909,2614,2335,1.429,-0.261,-9.464,0.005,0.073,-0.204,LUCK
3917,2630,3054,1.559,-0.158,-9.316,-0.001,0.006,-0.213,LUCK
4095,3462,4095,3.199,-0.098,-9.392,0.156,-0.131,0.12,LUCK
4095,3354,4095,3.34,-0.472,-8.782,0.133,-0.09,0.07,LUCK
4095,3351,4095,3.488,-0.436,-8.413,0.085,-0.29,-0.023,LUCK
3991,2656,3414,2.988,-0.283,-8.993,0.135,-0.525,0.014,LUCK
4095,3195,2855,2.449,-0.443,-10.005,0.152,-0.392,0.136,LUCK
3994,3166,1631,2.234,-1.037,-9.91,0.104,-0.023,0.15,LUCK
3984,3194,640,2.569,-1.216,-9.112,0.022,0.18,-0.016,LUCK
4061,3195,0,2.825,-0.788,-8.461,-0.016,0.042,-0.12,LUCK
4062,3135,0,2.945,-0.285,-8.916,0.027,-0.172,-0.029,LUCK
4065,3109,0,2.538,-0.596,-9.773,0.049,-0.066,0.135,LUCK
3950,3036,0,2.832,-1.125,-9.529,0.026,0.172,0.115,LUCK
3958,2733,0,3.294,-1.144,-8.856,-0.002,0.23,-0.057,LUCK
4015,2605,0,3.294,-0.654,-8.605,-0.017,0.083,-0.11,LUCK
4001,2559,0,3.208,-0.278,-8.947,-0.008,-0.06,0.035,LUCK
4048,2622,1124,3.141,-0.639,-9.531,0.008,-0.027,0.209,LUCK
4038,2629,2592,3.424,-1.12,-9.416,-0.017,0.136,0.187,LUCK
4050,2618,2496,3.819,-1.238,-8.83,-0.05,0.146,0.012,LUCK
3933,2559,4095,3.608,-0.754,-8.684,-0.061,0.017,-0.104,LUCK
4095,2557,4095,3.438,-0.345,-8.849,-0.035,-0.127,-0.031,LUCK
4095,2529,4095,3.294,-0.479,-9.282,-0.018,-0.12,0.129,LUCK
4095,2458,4095,3.498,-0.989,-9.234,-0.021,-0.032,0.143,LUCK
4095,2529,4095,3.575,-1.037,-8.916,-0.022,-0.031,0.013,LUCK
4095,2623,4095,3.426,-0.792,-8.784,-0.015,-0.126,-0.083,LUCK
4095,2793,4095,3.029,-0.527,-9.112,-0.017,-0.194,-0.014,LUCK
4095,2770,3111,2.95,-0.749,-9.349,-0.027,-0.13,0.102,LUCK
4095,2830,2672,3.127,-1.113,-9.096,-0.043,-0.031,0.088,LUCK
4009,3047,1523,3.359,-1.132,-8.653,-0.057,-0.1,-0.01,LUCK
4095,3026,694,3.388,-0.804,-8.703,-0.039,-0.303,-0.068,LUCK
3974,2713,0,2.971,-0.63,-9.404,-0.019,-0.357,-0.01,LUCK
4081,2591,0,2.758,-0.86,-9.78,-0.01,-0.13,0.054,LUCK
3920,2559,0,3.045,-1.353,-9.131,-0.046,0.046,-0.037,LUCK
4016,2545,0,3.168,-1.018,-8.65,-0.072,-0.064,-0.176,LUCK
3963,2558,0,2.784,-0.481,-8.856,-0.068,-0.201,-0.097,LUCK
3969,2534,0,2.844,-0.493,-9.388,-0.054,-0.236,0.098,LUCK
3855,2512,213,2.761,-1.097,-9.723,-0.048,-0.055,0.136,LUCK
3935,2559,1258,3,-1.453,-9.268,-0.09,0.083,-0.01,LUCK
4095,2538,3344,2.993,-1.08,-8.77,-0.106,0.043,-0.185,LUCK
3953,2493,2480,2.71,-0.433,-8.95,-0.102,-0.067,-0.135,LUCK
4083,2491,4095,2.593,-0.362,-9.263,-0.088,-0.066,0.089,LUCK
4010,2558,4095,2.863,-0.886,-9.354,-0.091,0.05,0.189,LUCK
4095,2607,4095,3.194,-1.257,-9.041,-0.111,0.105,0.064,LUCK
4095,3105,4095,3.275,-0.97,-8.794,-0.118,0.022,-0.107,LUCK
4095,2882,4095,3.048,-0.486,-8.985,-0.097,-0.05,-0.097,LUCK
4095,2704,4095,3.072,-0.512,-9.225,-0.096,-0.042,0.052,LUCK
4095,2667,4095,3.139,-0.953,-9.562,-0.115,0.088,0.114,LUCK
4095,2675,3258,3.517,-1.228,-8.969,-0.144,0.19,-0.02,LUCK
4095,2771,3114,3.531,-0.828,-8.717,-0.145,0.087,-0.163,LUCK
4095,2869,1100,3.311,-0.359,-8.854,-0.13,-0.032,-0.156,LUCK
3991,2816,127,3.263,-0.259,-9.036,-0.114,-0.09,0.007,LUCK
4035,2797,129,3.326,-0.606,-9.309,-0.125,-0.054,0.134,LUCK
3895,2621,0,3.491,-0.941,-9.213,-0.137,0.036,0.074,LUCK
3942,2737,0,3.479,-0.79,-8.99,-0.144,0.048,-0.054,LUCK
3967,2695,0,3.546,-0.479,-8.598,-0.125,-0.052,-0.095,LUCK
3945,2843,0,3.486,-0.158,-8.823,-0.111,-0.196,-0.006,LUCK
3946,2815,0,3.448,-0.285,-9.208,-0.09,-0.229,0.123,LUCK
3888,2847,0,3.438,-0.529,-9.448,-0.087,-0.138,0.126,LUCK
4085,2695,1123,3.431,-0.661,-9.041,-0.102,-0.061,0.005,LUCK
4095,2711,2282,3.285,-0.223,-8.78,-0.103,-0.15,-0.044,LUCK
4095,2707,2192,3.151,0.057,-8.746,-0.097,-0.275,0.067,LUCK
4095,2718,3796,2.966,-0.079,-9.469,-0.072,-0.304,0.22,LUCK
4095,2717,4095,2.871,-0.596,-9.57,-0.089,-0.07,0.222,LUCK
4095,2559,4095,3.44,-0.764,-8.471,-0.158,-0.055,0.031,LUCK
4095,2449,4095,3.668,-0.187,-8.176,-0.131,-0.376,-0.102,LUCK
4095,2455,4095,3.333,0.39,-8.918,-0.043,-0.639,-0.024,LUCK
4095,2432,4095,2.219,0.043,-10.453,0.012,-0.374,0.193,LUCK
4095,2416,4095,2.658,-0.778,-9.579,-0.019,0.037,0.188,LUCK
4051,2450,2823,2.725,-1.034,-8.806,-0.062,0.075,-0.014,LUCK
4095,2442,3296,2.746,-0.438,-8.389,-0.051,-0.152,-0.147,LUCK
3971,2399,1531,2.502,0.043,-9.115,0.028,-0.335,-0.037,LUCK
4042,2383,887,1.832,-0.192,-10.542,0.059,-0.097,0.232,LUCK
3952,2400,60,2.083,-1.18,-9.843,0.017,0.347,0.28,LUCK
3929,2407,283,3.117,-1.405,-8.162,-0.065,0.343,-0.038,LUCK
3984,2460,0,3.359,-0.464,-8.241,-0.035,-0.062,-0.289,LUCK
3952,2508,0,2.835,0.359,-9.388,0.052,-0.241,-0.129,LUCK
4095,2559,0,2.758,-0.127,-10.178,0.083,0.08,0.149,LUCK
